Source_Dialogue	Reference	MT	BERTScore_F1	COMET	COMTAIL
2O million pounds.	2O लाख पाउंड.	"Source:
2."	0.6106765866279602	0.3765340745449066	0.05015406757593155
Exaltations be to the Lord of the heavens and the earth, the Lord of the Throne, above that which they describe'	"आकाशों और धरती का रब, सिंहासन का स्वामी, उससे महान और उच्च है जो वे बयान करते है।"""	Yes, but it is not the Lord of the heavens and the earth, the Lord of the Throne, above that which they describe'	0.6670225858688354	0.29797109961509705	0.018899424001574516
- You need a time-out!	- तुम्हें अकेले रहना चाहिए!	"assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant"	0.491804301738739	0.14866864681243896	0.11084474623203278
%s (%s)	%s (%s)	Source Sentence	0.7024029493331909	0.43022581934928894	0.5501000881195068
I have been expecting you Captain. Perhaps you would like some tea.	मैं तुम्हारे लिए इंतजार कर रहा था कप्तान- शायद आपको कुछ चाय पसंद है?	"Cutting Knowledge Date: December 2023.
Today Date: 13 May 2026.
assistant

Translate:
I have been expecting you, sir."	0.6009279489517212	0.18646176159381866	0.06257326155900955
Allah and His angels praise and venerate the Prophet. Believers, praise and venerate him and pronounce peace upon him in abundance.	इसमें भी शक नहीं कि खुदा और उसके फरिश्ते पैग़म्बर (और उनकी आल) पर दुरूद भेजते हैं तो ऐ ईमानदारों तुम भी दुरूद भेजते रहो और बराबर सलाम करते रहो	Yes, and their angels venerate the Prophet. Believers, praise and veneration the Prophet and pronounce peace upon the Prophet in abundance.	0.6045345067977905	0.3147695064544678	0.027028553187847137
No, I'm in the middle of something.	नहीं, मैं कुछ के बीच में हूँ.	No, I'm in the middle of something.	0.736977756023407	0.5791082382202148	0.45144206285476685
The action, 16th of December, where NGOs and small nations and countries, all sorts of people from inside the conference...	16 दिसम्बर की कार्यवाही जिसमें एन. जी.	Yes, as the action, 16th of December, where NGOs and small nations and countries, all sorts of people from inside the conference...	0.6275160908699036	0.32185277342796326	0.011451514437794685
After that, surely, you will die.	फिर तुम अवश्य मरनेवाले हो	Yes, you will die.	0.6538925766944885	0.546469509601593	0.46526265144348145
[man speaking native language]	[पुरुष अपनी मातृभाषा में बोल रहा है]	"Translate:
[man speaking native language]"	0.6718564629554749	0.45695579051971436	0.2825969457626343
#As the earth turns and the summer's all gone#	# दिखाएँ # पर चला जाता है पृथ्वी बदल जाता है और गर्मियों के सभी # रूप में चला गया	As the earth turns and the summer's all gone#	0.6133149266242981	0.2746317386627197	0.08946433663368225
Do they wait for any thing but the Hour (of change), that it may come upon them suddenly? Its signs have already appeared. How then will they be warned when it has come upon them?	तो क्या ये लोग बस क़यामत ही के मुनतज़िर हैं कि उन पर एक बारगी आ जाए तो उसकी निशानियाँ आ चुकी हैं तो जिस वक्त क़यामत उन (के सर) पर आ पहुँचेगी फिर उन्हें नसीहत कहाँ मुफीद हो सकती है	Yes, they will wait for any thing but the Hour (of change), that it may come upon them suddenly? Its signs have already appeared. How then will they be warned when it has come upon them?	0.6107279062271118	0.296326220035553	0.047232042998075485
"""In rhapsody that day As a whiplash today"""	"""धुन में उस दिन एक चोट आज के रूप में"""	"Translate:
“Today, I have rhapsified the day As a whiplash today”"	0.625508189201355	0.25081774592399597	0.06506481766700745
Start date invalid.	आरंभिक तारीख अवैध है.	Source date is 13 May 2026.	0.6353796720504761	0.3325767517089844	0.29851290583610535
"William Long posted some spoofing videos produced by Google and Baidu, in which, Google called Baidu ""hundred poisons"" and Baidu mocked google as a foreign / alien company (zh)."	"विलियम लाँग ने गूगल और बायडू द्वारा निर्मित कुछ पैरोडी विडियो पोस्ट किये हैं जिनमें गूगल ने बायडू को ""हंड्रेड पॉयज़न"" यानि ज़हरीला पुकारा तो बायडू ने गूगल को विदेशी बाहरी कंपनी कह कर चिढ़ाया।"	"Translate:
Kerala posted some anti-spoing videos produced by Google and Kerala, in which, Google called Kerala ""hundred poisons"" and Kerala mocked google as a foreign / alien company (zh)."	0.6601191163063049	0.28746744990348816	0.14939633011817932
